DateTime,GHI,DNI_horiz,DHI,Temperature,WindSpeed,Latitude,Longitude,Elevation
2016-04-10 13:00:00,463.8926,100.0008,363.8918,11.0,6.0,34.87,136.45333333333335,70.0
2016-04-10 14:00:00,322.2248,25.0002,297.2246,10.700000000000001,4.0,34.87,136.45333333333335,70.0
2016-04-10 15:00:00,275.0022,41.667,233.33520000000001,11.8,3.0,34.87,136.45333333333335,70.0
2016-04-10 16:00:00,241.6686,83.334,158.3346,11.5,2.0,34.87,136.45333333333335,70.0
2016-04-10 17:00:00,72.2228,11.1112,61.1116,11.0,3.0,34.87,136.45333333333335,70.0
2016-04-10 18:00:00,2.7778,0.0,2.7778,9.0,1.0,34.87,136.45333333333335,70.0
2016-04-10 19:00:00,0.0,0.0,0.0,6.6000000000000005,0.0,34.87,136.45333333333335,70.0
2016-04-10 20:00:00,0.0,0.0,0.0,6.800000000000001,0.0,34.87,136.45333333333335,70.0
2016-04-10 21:00:00,0.0,0.0,0.0,5.2,0.0,34.87,136.45333333333335,70.0
2016-04-10 22:00:00,0.0,0.0,0.0,5.6000000000000005,1.0,34.87,136.45333333333335,70.0
2016-04-10 23:00:00,0.0,0.0,0.0,4.9,1.0,34.87,136.45333333333335,70.0
2016-04-11 00:00:00,0.0,0.0,0.0,4.9,0.0,34.87,136.45333333333335,70.0
2016-04-11 01:00:00,0.0,0.0,0.0,4.9,1.0,34.87,136.45333333333335,70.0
2016-04-11 02:00:00,0.0,0.0,0.0,5.4,1.0,34.87,136.45333333333335,70.0
2016-04-11 03:00:00,0.0,0.0,0.0,4.5,0.0,34.87,136.45333333333335,70.0
2016-04-11 04:00:00,0.0,0.0,0.0,5.2,0.0,34.87,136.45333333333335,70.0
2016-04-11 05:00:00,5.5556,0.0,5.5556,5.300000000000001,0.0,34.87,136.45333333333335,70.0
2016-04-11 06:00:00,88.8896,13.889,75.0006,8.4,1.0,34.87,136.45333333333335,70.0
2016-04-11 07:00:00,344.4472,222.224,122.2232,11.600000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-11 08:00:00,530.5598,369.4474,161.1124,12.9,2.0,34.87,136.45333333333335,70.0
2016-04-11 09:00:00,683.3388,491.67060000000004,191.6682,15.100000000000001,4.0,34.87,136.45333333333335,70.0
2016-04-11 10:00:00,741.6726,458.337,283.3356,16.8,4.0,34.87,136.45333333333335,70.0
2016-04-11 11:00:00,838.8956000000001,616.6716,222.224,18.0,5.0,34.87,136.45333333333335,70.0
2016-04-11 12:00:00,833.34,611.116,222.224,19.700000000000003,4.0,34.87,136.45333333333335,70.0
2016-04-11 13:00:00,772.2284,563.8934,208.335,19.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-04-11 14:00:00,661.1164,475.0038,186.11260000000001,20.0,3.0,34.87,136.45333333333335,70.0
2016-04-11 15:00:00,502.78180000000003,347.225,155.5568,19.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-04-11 16:00:00,311.1136,194.446,116.66760000000001,19.5,4.0,34.87,136.45333333333335,70.0
2016-04-11 17:00:00,100.0008,30.5558,69.44500000000001,17.7,3.0,34.87,136.45333333333335,70.0
2016-04-11 18:00:00,2.7778,0.0,2.7778,14.9,2.0,34.87,136.45333333333335,70.0
2016-04-11 19:00:00,0.0,0.0,0.0,14.200000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-11 20:00:00,0.0,0.0,0.0,11.8,2.0,34.87,136.45333333333335,70.0
2016-04-11 21:00:00,0.0,0.0,0.0,10.600000000000001,3.0,34.87,136.45333333333335,70.0
2016-04-11 22:00:00,0.0,0.0,0.0,10.4,2.0,34.87,136.45333333333335,70.0
2016-04-11 23:00:00,0.0,0.0,0.0,11.3,4.0,34.87,136.45333333333335,70.0
2016-04-12 00:00:00,0.0,0.0,0.0,8.4,0.0,34.87,136.45333333333335,70.0
2016-04-12 01:00:00,0.0,0.0,0.0,8.4,1.0,34.87,136.45333333333335,70.0
2016-04-12 02:00:00,0.0,0.0,0.0,7.5,2.0,34.87,136.45333333333335,70.0
2016-04-12 03:00:00,0.0,0.0,0.0,7.0,2.0,34.87,136.45333333333335,70.0
2016-04-12 04:00:00,0.0,0.0,0.0,6.300000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-12 05:00:00,5.5556,0.0,5.5556,7.2,2.0,34.87,136.45333333333335,70.0
2016-04-12 06:00:00,113.88980000000001,30.5558,83.334,11.0,0.0,34.87,136.45333333333335,70.0
2016-04-12 07:00:00,350.0028,225.0018,125.001,14.600000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-12 08:00:00,536.1154,375.003,161.1124,16.400000000000002,4.0,34.87,136.45333333333335,70.0
2016-04-12 09:00:00,686.1166000000001,494.4484,191.6682,18.1,3.0,34.87,136.45333333333335,70.0
2016-04-12 10:00:00,788.8952,575.0046,213.8906,21.1,3.0,34.87,136.45333333333335,70.0
2016-04-12 11:00:00,841.6734,619.4494,222.224,22.3,4.0,34.87,136.45333333333335,70.0
2016-04-12 12:00:00,836.1178,613.8938,222.224,21.400000000000002,4.0,34.87,136.45333333333335,70.0
2016-04-12 13:00:00,775.0062,563.8934,211.1128,21.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-04-12 14:00:00,661.1164,475.0038,186.11260000000001,22.400000000000002,3.0,34.87,136.45333333333335,70.0
2016-04-12 15:00:00,505.5596,350.0028,155.5568,22.0,4.0,34.87,136.45333333333335,70.0
2016-04-12 16:00:00,313.89140000000003,197.2238,116.66760000000001,21.0,3.0,34.87,136.45333333333335,70.0
2016-04-12 17:00:00,86.1118,19.4446,66.66720000000001,18.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-04-12 18:00:00,2.7778,0.0,2.7778,15.3,2.0,34.87,136.45333333333335,70.0
2016-04-12 19:00:00,0.0,0.0,0.0,16.3,3.0,34.87,136.45333333333335,70.0
2016-04-12 20:00:00,0.0,0.0,0.0,16.3,3.0,34.87,136.45333333333335,70.0
2016-04-12 21:00:00,0.0,0.0,0.0,14.600000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-12 22:00:00,0.0,0.0,0.0,13.3,2.0,34.87,136.45333333333335,70.0
2016-04-12 23:00:00,0.0,0.0,0.0,10.8,1.0,34.87,136.45333333333335,70.0
2016-04-13 00:00:00,0.0,0.0,0.0,9.1,0.0,34.87,136.45333333333335,70.0
2016-04-13 01:00:00,0.0,0.0,0.0,8.9,2.0,34.87,136.45333333333335,70.0
2016-04-13 02:00:00,0.0,0.0,0.0,9.4,1.0,34.87,136.45333333333335,70.0
2016-04-13 03:00:00,0.0,0.0,0.0,9.3,0.0,34.87,136.45333333333335,70.0
2016-04-13 04:00:00,0.0,0.0,0.0,9.4,1.0,34.87,136.45333333333335,70.0
2016-04-13 05:00:00,8.333400000000001,0.0,8.333400000000001,9.600000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-13 06:00:00,50.0004,0.0,50.0004,11.600000000000001,0.0,34.87,136.45333333333335,70.0
2016-04-13 07:00:00,333.336,177.7792,155.5568,14.5,2.0,34.87,136.45333333333335,70.0
2016-04-13 08:00:00,538.8932,377.7808,161.1124,17.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-04-13 09:00:00,688.8944,497.2262,191.6682,20.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-04-13 10:00:00,791.673,577.7824,213.8906,23.0,5.0,34.87,136.45333333333335,70.0
2016-04-13 11:00:00,844.4512,619.4494,225.0018,23.400000000000002,5.0,34.87,136.45333333333335,70.0
2016-04-13 12:00:00,838.8956000000001,616.6716,222.224,23.8,2.0,34.87,136.45333333333335,70.0
2016-04-13 13:00:00,777.784,566.6712,211.1128,23.700000000000003,5.0,34.87,136.45333333333335,70.0
2016-04-13 14:00:00,663.8942,477.7816,186.11260000000001,23.0,3.0,34.87,136.45333333333335,70.0
2016-04-13 15:00:00,422.2256,183.3348,238.8908,21.400000000000002,4.0,34.87,136.45333333333335,70.0
2016-04-13 16:00:00,97.223,0.0,97.223,19.3,4.0,34.87,136.45333333333335,70.0
2016-04-13 17:00:00,41.667,0.0,41.667,17.8,1.0,34.87,136.45333333333335,70.0
2016-04-13 18:00:00,2.7778,0.0,2.7778,16.0,2.0,34.87,136.45333333333335,70.0
2016-04-13 19:00:00,0.0,0.0,0.0,13.9,0.0,34.87,136.45333333333335,70.0
2016-04-13 20:00:00,0.0,0.0,0.0,13.5,0.0,34.87,136.45333333333335,70.0
2016-04-13 21:00:00,0.0,0.0,0.0,11.600000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-13 22:00:00,0.0,0.0,0.0,12.4,2.0,34.87,136.45333333333335,70.0
2016-04-13 23:00:00,0.0,0.0,0.0,12.100000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-14 00:00:00,0.0,0.0,0.0,12.200000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-14 01:00:00,0.0,0.0,0.0,12.0,2.0,34.87,136.45333333333335,70.0
2016-04-14 02:00:00,0.0,0.0,0.0,11.3,1.0,34.87,136.45333333333335,70.0
2016-04-14 03:00:00,0.0,0.0,0.0,11.8,2.0,34.87,136.45333333333335,70.0
2016-04-14 04:00:00,0.0,0.0,0.0,12.0,2.0,34.87,136.45333333333335,70.0
2016-04-14 05:00:00,8.333400000000001,0.0,8.333400000000001,12.0,3.0,34.87,136.45333333333335,70.0
2016-04-14 06:00:00,52.7782,0.0,52.7782,11.700000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-14 07:00:00,50.0004,0.0,50.0004,10.5,1.0,34.87,136.45333333333335,70.0
2016-04-14 08:00:00,163.8902,0.0,163.8902,10.8,2.0,34.87,136.45333333333335,70.0
2016-04-14 09:00:00,94.4452,0.0,94.4452,10.8,1.0,34.87,136.45333333333335,70.0
2016-04-14 10:00:00,108.3342,0.0,108.3342,9.9,1.0,34.87,136.45333333333335,70.0
2016-04-14 11:00:00,116.66760000000001,0.0,116.66760000000001,10.4,1.0,34.87,136.45333333333335,70.0
2016-04-14 12:00:00,113.88980000000001,0.0,113.88980000000001,10.5,1.0,34.87,136.45333333333335,70.0
2016-04-14 13:00:00,233.33520000000001,0.0,233.33520000000001,11.0,1.0,34.87,136.45333333333335,70.0
2016-04-14 14:00:00,91.6674,0.0,91.6674,11.700000000000001,0.0,34.87,136.45333333333335,70.0
2016-04-14 15:00:00,155.5568,0.0,155.5568,11.700000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-14 16:00:00,97.223,0.0,97.223,11.5,1.0,34.87,136.45333333333335,70.0
2016-04-14 17:00:00,41.667,0.0,41.667,10.8,0.0,34.87,136.45333333333335,70.0
2016-04-14 18:00:00,2.7778,0.0,2.7778,10.200000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-14 19:00:00,0.0,0.0,0.0,9.8,1.0,34.87,136.45333333333335,70.0
2016-04-14 20:00:00,0.0,0.0,0.0,9.600000000000001,2.0,34.87,136.45333333333335,70.0
2016-04-14 21:00:00,0.0,0.0,0.0,9.600000000000001,1.0,34.87,136.45333333333335,70.0
2016-04-14 22:00:00,0.0,0.0,0.0,9.1,3.0,34.87,136.45333333333335,70.0
2016-04-14 23:00:00,0.0,0.0,0.0,8.6,2.0,34.87,136.45333333333335,70.0
2016-04-15 00:00:00,0.0,0.0,0.0,8.200000000000001,5.0,34.87,136.45333333333335,70.0
2016-04-15 01:00:00,0.0,0.0,0.0,8.0,5.0,34.87,136.45333333333335,70.0
2016-04-15 02:00:00,0.0,0.0,0.0,7.7,3.0,34.87,136.45333333333335,70.0
2016-04-15 03:00:00,0.0,0.0,0.0,7.1000000000000005,2.0,34.87,136.45333333333335,70.0
2016-04-15 04:00:00,0.0,0.0,0.0,7.1000000000000005,6.0,34.87,136.45333333333335,70.0
2016-04-15 05:00:00,8.333400000000001,0.0,8.333400000000001,7.1000000000000005,6.0,34.87,136.45333333333335,70.0
2016-04-15 06:00:00,152.779,63.8894,88.8896,8.200000000000001,6.0,34.87,136.45333333333335,70.0
2016-04-15 07:00:00,361.11400000000003,233.33520000000001,127.7788,9.5,7.0,34.87,136.45333333333335,70.0
2016-04-15 08:00:00,544.4488,383.3364,161.1124,11.200000000000001,7.0,34.87,136.45333333333335,70.0
2016-04-15 09:00:00,694.45,500.004,194.446,12.8,6.0,34.87,136.45333333333335,70.0
2016-04-15 10:00:00,797.2286,583.338,213.8906,13.9,6.0,34.87,136.45333333333335,70.0
2016-04-15 11:00:00,847.229,622.2272,225.0018,14.4,5.0,34.87,136.45333333333335,70.0
2016-04-15 12:00:00,841.6734,619.4494,222.224,14.100000000000001,5.0,34.87,136.45333333333335,70.0
2016-04-15 13:00:00,780.5618000000001,569.449,211.1128,14.700000000000001,6.0,34.87,136.45333333333335,70.0
2016-04-15 14:00:00,669.4498,480.5594,188.8904,13.600000000000001,7.0,34.87,136.45333333333335,70.0
2016-04-15 15:00:00,511.1152,355.5584,155.5568,12.9,7.0,34.87,136.45333333333335,70.0
2016-04-15 16:00:00,319.447,200.0016,119.4454,11.600000000000001,6.0,34.87,136.45333333333335,70.0
2016-04-15 17:00:00,125.001,52.7782,72.2228,10.200000000000001,5.0,34.87,136.45333333333335,70.0
2016-04-15 18:00:00,2.7778,0.0,2.7778,8.700000000000001,4.0,34.87,136.45333333333335,70.0
2016-04-15 19:00:00,0.0,0.0,0.0,8.4,6.0,34.87,136.45333333333335,70.0
2016-04-15 20:00:00,0.0,0.0,0.0,7.9,5.0,34.87,136.45333333333335,70.0
2016-04-15 21:00:00,0.0,0.0,0.0,7.800000000000001,5.0,34.87,136.45333333333335,70.0
2016-04-15 22:00:00,0.0,0.0,0.0,7.1000000000000005,3.0,34.87,136.45333333333335,70.0
2016-04-15 23:00:00,0.0,0.0,0.0,6.300000000000001,2.0,34.87,136.45333333333335,70.0
